timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1600174922302,12238,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-20,,true,,0,0,20,20,null,0,0,0
1600174922302,12238,Start Selftest,200,OK,Thread Group 1-20,text,true,,0,0,20,20,null,0,0,0
1600174934541,4083,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-20,,true,,0,0,20,20,null,0,0,0
1600174934541,4083,Watch Video (Escape),200,OK,Thread Group 1-20,text,true,,0,0,20,20,null,0,0,0
1600174938624,28483,BP07_S05_Questions,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-20,,true,,0,0,20,20,null,0,0,0
1600174938624,28483,Questions,200,OK,Thread Group 1-20,text,true,,0,0,20,20,null,0,0,0
1600174967109,2031,BP07_S06_ParticipantWaitingRoom,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-20,,true,,0,0,20,20,null,0,0,0
1600174967109,2031,Join Waiting Room,200,OK,Thread Group 1-20,text,true,,0,0,20,20,null,0,0,0
1600174969140,30,BP07_S07_ParticipantAttendHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-20,,true,,0,0,20,20,null,0,0,0
1600174969140,30,Join Hearing,200,OK,Thread Group 1-20,text,true,,0,0,20,20,null,0,0,0
1600174969170,30005,BP07_S08_Countdown,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-20,,true,,0,0,20,20,null,0,0,0
1600174969170,30005,Countdown,200,OK,Thread Group 1-20,text,true,,0,0,20,20,null,0,0,0
1600175056306,16459,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-21,,true,,0,0,21,21,null,0,0,0
1600175056306,16459,Log In,200,OK,Thread Group 1-21,text,true,,0,0,21,21,null,0,0,0
1600175072765,41,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-21,,true,,126,0,21,21,null,0,0,0
1600175072765,41,Landing Page,200,OK,Thread Group 1-21,text,true,,126,0,21,21,null,0,0,0
1600175072806,12241,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-21,,true,,0,0,21,21,null,0,0,0
1600175072806,12241,Start Selftest,200,OK,Thread Group 1-21,text,true,,0,0,21,21,null,0,0,0
1600175085049,4084,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-21,,true,,0,0,21,21,null,0,0,0
1600175085049,4084,Watch Video (Escape),200,OK,Thread Group 1-21,text,true,,0,0,21,21,null,0,0,0
1600175089133,28431,BP07_S05_Questions,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-21,,true,,0,0,21,21,null,0,0,0
1600175089133,28431,Questions,200,OK,Thread Group 1-21,text,true,,0,0,21,21,null,0,0,0
1600175117565,2035,BP07_S06_ParticipantWaitingRoom,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-21,,true,,0,0,21,21,null,0,0,0
1600175117565,2035,Join Waiting Room,200,OK,Thread Group 1-21,text,true,,0,0,21,21,null,0,0,0
1600175119600,31,BP07_S07_ParticipantAttendHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-21,,true,,0,0,21,21,null,0,0,0
1600175119600,31,Join Hearing,200,OK,Thread Group 1-21,text,true,,0,0,21,21,null,0,0,0
1600175119631,30007,BP07_S08_Countdown,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-21,,true,,0,0,21,21,null,0,0,0
1600175119631,30007,Countdown,200,OK,Thread Group 1-21,text,true,,0,0,21,21,null,0,0,0
1600175206306,16018,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-22,,true,,0,0,22,22,null,0,0,0
1600175206306,16018,Log In,200,OK,Thread Group 1-22,text,true,,0,0,22,22,null,0,0,0
1600175222326,42,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-22,,true,,126,0,22,22,null,0,0,0
1600175222326,42,Landing Page,200,OK,Thread Group 1-22,text,true,,126,0,22,22,null,0,0,0
1600175222369,12246,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-22,,true,,0,0,22,22,null,0,0,0
1600175222369,12246,Start Selftest,200,OK,Thread Group 1-22,text,true,,0,0,22,22,null,0,0,0
1600175234617,4081,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-22,,true,,0,0,22,22,null,0,0,0
1600175234617,4081,Watch Video (Escape),200,OK,Thread Group 1-22,text,true,,0,0,22,22,null,0,0,0
1600175238697,28472,BP07_S05_Questions,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-22,,true,,0,0,22,22,null,0,0,0
1600175238697,28472,Questions,200,OK,Thread Group 1-22,text,true,,0,0,22,22,null,0,0,0
1600175267172,2032,BP07_S06_ParticipantWaitingRoom,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-22,,true,,0,0,22,22,null,0,0,0
1600175267172,2032,Join Waiting Room,200,OK,Thread Group 1-22,text,true,,0,0,22,22,null,0,0,0
1600175269204,32,BP07_S07_ParticipantAttendHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-22,,true,,0,0,22,22,null,0,0,0
1600175269204,32,Join Hearing,200,OK,Thread Group 1-22,text,true,,0,0,22,22,null,0,0,0
1600175269236,30006,BP07_S08_Countdown,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-22,,true,,0,0,22,22,null,0,1,0
1600175269236,30006,Countdown,200,OK,Thread Group 1-22,text,true,,0,0,22,22,null,0,0,0
1600175356306,15908,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-23,,true,,0,0,23,23,null,0,0,0
1600175356306,15908,Log In,200,OK,Thread Group 1-23,text,true,,0,0,23,23,null,0,0,0
1600175372216,41,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-23,,true,,126,0,23,23,null,0,0,0
1600175372216,41,Landing Page,200,OK,Thread Group 1-23,text,true,,126,0,23,23,null,0,0,0
1600175372257,12251,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-23,,true,,0,0,23,23,null,0,0,0
1600175372257,12251,Start Selftest,200,OK,Thread Group 1-23,text,true,,0,0,23,23,null,0,0,0
1600175384509,4087,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-23,,true,,0,0,23,23,null,0,0,0
1600175384509,4087,Watch Video (Escape),200,OK,Thread Group 1-23,text,true,,0,0,23,23,null,0,0,0
1600175388597,28442,BP07_S05_Questions,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-23,,true,,0,0,23,23,null,0,0,0
1600175388597,28442,Questions,200,OK,Thread Group 1-23,text,true,,0,0,23,23,null,0,0,0
1600175417042,2032,BP07_S06_ParticipantWaitingRoom,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-23,,true,,0,0,23,23,null,0,0,0
1600175417042,2032,Join Waiting Room,200,OK,Thread Group 1-23,text,true,,0,0,23,23,null,0,0,0
1600175419074,31,BP07_S07_ParticipantAttendHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-23,,true,,0,0,23,23,null,0,0,0
1600175419074,31,Join Hearing,200,OK,Thread Group 1-23,text,true,,0,0,23,23,null,0,0,0
1600175419105,30005,BP07_S08_Countdown,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-23,,true,,0,0,23,23,null,0,0,0
1600175419105,30005,Countdown,200,OK,Thread Group 1-23,text,true,,0,0,23,23,null,0,0,0
1600175506305,16040,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-24,,true,,0,0,24,24,null,0,0,0
1600175506305,16040,Log In,200,OK,Thread Group 1-24,text,true,,0,0,24,24,null,0,0,0
1600175522347,266,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-24,,true,,126,0,24,24,null,0,1,0
1600175522348,266,Landing Page,200,OK,Thread Group 1-24,text,true,,126,0,24,24,null,0,0,0
1600175522614,12259,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-24,,true,,0,0,24,24,null,0,0,0
1600175522614,12259,Start Selftest,200,OK,Thread Group 1-24,text,true,,0,0,24,24,null,0,0,0
1600175534873,4089,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-24,,true,,0,0,24,24,null,0,0,0
1600175534873,4089,Watch Video (Escape),200,OK,Thread Group 1-24,text,true,,0,0,24,24,null,0,0,0
1600175538963,28485,BP07_S05_Questions,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-24,,true,,0,0,24,24,null,0,0,0
1600175538963,28485,Questions,200,OK,Thread Group 1-24,text,true,,0,0,24,24,null,0,0,0
1600175567449,2033,BP07_S06_ParticipantWaitingRoom,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-24,,true,,0,0,24,24,null,0,0,0
1600175567449,2033,Join Waiting Room,200,OK,Thread Group 1-24,text,true,,0,0,24,24,null,0,0,0
1600175569482,32,BP07_S07_ParticipantAttendHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-24,,true,,0,0,24,24,null,0,0,0
1600175569482,32,Join Hearing,200,OK,Thread Group 1-24,text,true,,0,0,24,24,null,0,0,0
1600175569514,30007,BP07_S08_Countdown,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-24,,true,,0,0,24,24,null,0,1,0
1600175569514,30007,Countdown,200,OK,Thread Group 1-24,text,true,,0,0,24,24,null,0,0,0
1600175656309,17093,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-25,,true,,0,0,25,25,null,0,0,0
1600175656309,17093,Log In,200,OK,Thread Group 1-25,text,true,,0,0,25,25,null,0,0,0
1600175673404,42,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-25,,true,,126,0,25,25,null,0,2,0
1600175673405,42,Landing Page,200,OK,Thread Group 1-25,text,true,,126,0,25,25,null,0,0,0
1600175673448,12272,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-25,,true,,0,0,25,25,null,0,0,0
1600175673448,12272,Start Selftest,200,OK,Thread Group 1-25,text,true,,0,0,25,25,null,0,0,0
1600175685721,4084,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-25,,true,,0,0,25,25,null,0,0,0
1600175685721,4084,Watch Video (Escape),200,OK,Thread Group 1-25,text,true,,0,0,25,25,null,0,0,0
1600175689806,28495,BP07_S05_Questions,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-25,,true,,0,0,25,25,null,0,0,0
1600175689806,28495,Questions,200,OK,Thread Group 1-25,text,true,,0,0,25,25,null,0,0,0
1600175718302,2033,BP07_S06_ParticipantWaitingRoom,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-25,,true,,0,0,25,25,null,0,0,0
1600175718302,2033,Join Waiting Room,200,OK,Thread Group 1-25,text,true,,0,0,25,25,null,0,0,0
1600175720335,32,BP07_S07_ParticipantAttendHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-25,,true,,0,0,25,25,null,0,0,0
1600175720335,32,Join Hearing,200,OK,Thread Group 1-25,text,true,,0,0,25,25,null,0,0,0
1600175720367,30006,BP07_S08_Countdown,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-25,,true,,0,0,25,25,null,0,0,0
1600175720367,30006,Countdown,200,OK,Thread Group 1-25,text,true,,0,0,25,25,null,0,0,0
1600175806319,16853,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-26,,true,,0,0,26,26,null,0,0,0
1600175806319,16853,Log In,200,OK,Thread Group 1-26,text,true,,0,0,26,26,null,0,0,0
1600175823175,43,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-26,,true,,126,0,26,26,null,0,0,0
1600175823175,43,Landing Page,200,OK,Thread Group 1-26,text,true,,126,0,26,26,null,0,0,0
1600175823218,12260,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-26,,true,,0,0,26,26,null,0,0,0
1600175823218,12260,Start Selftest,200,OK,Thread Group 1-26,text,true,,0,0,26,26,null,0,0,0
1600175835478,4086,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-26,,true,,0,0,26,26,null,0,0,0
1600175835478,4086,Watch Video (Escape),200,OK,Thread Group 1-26,text,true,,0,0,26,26,null,0,0,0
1600175839565,28483,BP07_S05_Questions,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-26,,true,,0,0,26,26,null,0,0,0
1600175839565,28483,Questions,200,OK,Thread Group 1-26,text,true,,0,0,26,26,null,0,0,0
1600175868049,2033,BP07_S06_ParticipantWaitingRoom,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-26,,true,,0,0,26,26,null,0,0,0
1600175868049,2033,Join Waiting Room,200,OK,Thread Group 1-26,text,true,,0,0,26,26,null,0,0,0
1600175870082,33,BP07_S07_ParticipantAttendHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-26,,true,,0,0,26,26,null,0,0,0
1600175870082,33,Join Hearing,200,OK,Thread Group 1-26,text,true,,0,0,26,26,null,0,0,0
1600175870115,30006,BP07_S08_Countdown,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-26,,true,,0,0,26,26,null,0,0,0
1600175870115,30006,Countdown,200,OK,Thread Group 1-26,text,true,,0,0,26,26,null,0,0,0
1600175956317,15968,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-27,,true,,0,0,27,27,null,0,0,0
1600175956317,15968,Log In,200,OK,Thread Group 1-27,text,true,,0,0,27,27,null,0,0,0
1600175972286,43,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-27,,true,,126,0,27,27,null,0,0,0
1600175972286,43,Landing Page,200,OK,Thread Group 1-27,text,true,,126,0,27,27,null,0,0,0
1600175972329,12259,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-27,,true,,0,0,27,27,null,0,0,0
1600175972329,12259,Start Selftest,200,OK,Thread Group 1-27,text,true,,0,0,27,27,null,0,0,0
1600175984590,4087,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-27,,true,,0,0,27,27,null,0,0,0
1600175984590,4087,Watch Video (Escape),200,OK,Thread Group 1-27,text,true,,0,0,27,27,null,0,0,0
1600175988678,28502,BP07_S05_Questions,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-27,,true,,0,0,27,27,null,0,1,0
1600175988678,28502,Questions,200,OK,Thread Group 1-27,text,true,,0,0,27,27,null,0,0,0
1600176017183,2034,BP07_S06_ParticipantWaitingRoom,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-27,,true,,0,0,27,27,null,0,0,0
1600176017183,2034,Join Waiting Room,200,OK,Thread Group 1-27,text,true,,0,0,27,27,null,0,0,0
1600176019217,34,BP07_S07_ParticipantAttendHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-27,,true,,0,0,27,27,null,0,0,0
1600176019217,34,Join Hearing,200,OK,Thread Group 1-27,text,true,,0,0,27,27,null,0,0,0
1600176019251,30005,BP07_S08_Countdown,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-27,,true,,0,0,27,27,null,0,0,0
1600176019251,30005,Countdown,200,OK,Thread Group 1-27,text,true,,0,0,27,27,null,0,0,0
1600176106313,16626,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-28,,true,,0,0,28,28,null,0,0,0
1600176106313,16626,Log In,200,OK,Thread Group 1-28,text,true,,0,0,28,28,null,0,0,0
1600176122941,47,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-28,,true,,126,0,28,28,null,0,0,0
1600176122941,47,Landing Page,200,OK,Thread Group 1-28,text,true,,126,0,28,28,null,0,0,0
1600176122989,12262,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-28,,true,,0,0,28,28,null,0,0,0
1600176122989,12262,Start Selftest,200,OK,Thread Group 1-28,text,true,,0,0,28,28,null,0,0,0
1600176135251,4096,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-28,,true,,0,0,28,28,null,0,0,0
1600176135251,4096,Watch Video (Escape),200,OK,Thread Group 1-28,text,true,,0,0,28,28,null,0,0,0
1600176139347,28528,BP07_S05_Questions,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-28,,true,,0,0,28,28,null,0,0,0
1600176139347,28528,Questions,200,OK,Thread Group 1-28,text,true,,0,0,28,28,null,0,0,0
1600176167877,2036,BP07_S06_ParticipantWaitingRoom,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-28,,true,,0,0,28,28,null,0,1,0
1600176167878,2036,Join Waiting Room,200,OK,Thread Group 1-28,text,true,,0,0,28,28,null,0,0,0
1600176169914,36,BP07_S07_ParticipantAttendHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-28,,true,,0,0,28,28,null,0,0,0
1600176169914,36,Join Hearing,200,OK,Thread Group 1-28,text,true,,0,0,28,28,null,0,0,0
1600176169950,30015,BP07_S08_Countdown,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-28,,true,,0,0,28,28,null,0,0,0
1600176169950,30015,Countdown,200,OK,Thread Group 1-28,text,true,,0,0,28,28,null,0,0,0
1600176256314,16890,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-29,,true,,0,0,29,29,null,0,0,0
1600176256314,16890,Log In,200,OK,Thread Group 1-29,text,true,,0,0,29,29,null,0,0,0
