timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1598969222157,45,Landing Page,200,OK,Thread Group 1-4,text,true,,126,0,15,15,null,0,0,0
1598969206921,16287,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-5,,true,,0,0,15,15,null,0,1,0
1598969206921,16287,Log In,200,OK,Thread Group 1-5,text,true,,0,0,15,15,null,0,0,0
1598969223209,44,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-5,,true,,126,0,15,15,null,0,0,0
1598969223209,44,Landing Page,200,OK,Thread Group 1-5,text,true,,126,0,15,15,null,0,0,0
1598969208419,15845,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-6,,true,,0,0,16,16,null,0,1,0
1598969208420,15845,Log In,200,OK,Thread Group 1-6,text,true,,0,0,16,16,null,0,0,0
1598969224265,43,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-6,,true,,126,0,16,16,null,0,1,0
1598969224265,43,Landing Page,200,OK,Thread Group 1-6,text,true,,126,0,16,16,null,0,0,0
1598969209919,15812,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-7,,true,,0,0,17,17,null,0,0,0
1598969209919,15812,Log In,200,OK,Thread Group 1-7,text,true,,0,0,17,17,null,0,0,0
1598969225732,40,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-7,,true,,126,0,17,17,null,0,0,0
1598969225732,40,Landing Page,200,OK,Thread Group 1-7,text,true,,126,0,17,17,null,0,0,0
1598969211419,15848,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-8,,true,,0,0,18,18,null,0,1,0
1598969211420,15848,Log In,200,OK,Thread Group 1-8,text,true,,0,0,18,18,null,0,0,0
1598969227268,39,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-8,,true,,126,0,18,18,null,0,1,0
1598969227269,39,Landing Page,200,OK,Thread Group 1-8,text,true,,126,0,18,18,null,0,0,0
1598969212918,15982,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-9,,true,,0,0,19,19,null,0,0,0
1598969212918,15982,Log In,200,OK,Thread Group 1-9,text,true,,0,0,19,19,null,0,0,0
1598969228900,44,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-9,,true,,126,0,19,19,null,0,0,0
1598969228900,44,Landing Page,200,OK,Thread Group 1-9,text,true,,126,0,19,19,null,0,0,0
1598969217241,12248,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,0,0,20,20,null,0,0,0
1598969217241,12248,Start Selftest,200,OK,Thread Group 1-1,text,true,,0,0,20,20,null,0,0,0
1598969214421,15823,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-10,,true,,0,0,20,20,null,0,0,0
1598969214421,15823,Log In,200,OK,Thread Group 1-10,text,true,,0,0,20,20,null,0,0,0
1598969230245,43,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-10,,true,,126,0,20,20,null,0,0,0
1598969230245,43,Landing Page,200,OK,Thread Group 1-10,text,true,,126,0,20,20,null,0,0,0
1598969218291,12250,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-2,,true,,0,0,20,20,null,0,0,0
1598969218291,12250,Start Selftest,200,OK,Thread Group 1-2,text,true,,0,0,20,20,null,0,0,0
1598969220025,12273,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-3,,true,,0,0,20,20,null,0,1,0
1598969220025,12273,Start Selftest,200,OK,Thread Group 1-3,text,true,,0,0,20,20,null,0,0,0
1598969229490,4083,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,0,0,20,20,null,0,0,0
1598969229490,4083,Watch Video (Escape),200,OK,Thread Group 1-1,text,true,,0,0,20,20,null,0,0,0
1598969215917,17844,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-11,,true,,0,0,20,20,null,0,1,0
1598969215917,17844,Log In,200,OK,Thread Group 1-11,text,true,,0,0,20,20,null,0,0,0
1598969233761,42,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-11,,true,,126,0,20,20,null,0,0,0
1598969233761,42,Landing Page,200,OK,Thread Group 1-11,text,true,,126,0,20,20,null,0,0,0
1598969217417,16598,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-12,,true,,0,0,20,20,null,0,0,0
1598969217417,16598,Log In,200,OK,Thread Group 1-12,text,true,,0,0,20,20,null,0,0,0
1598969234015,44,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-12,,true,,126,0,20,20,null,0,0,0
1598969234015,44,Landing Page,200,OK,Thread Group 1-12,text,true,,126,0,20,20,null,0,0,0
1598969222202,12257,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-4,,true,,0,0,20,20,null,0,0,0
1598969222202,12257,Start Selftest,200,OK,Thread Group 1-4,text,true,,0,0,20,20,null,0,0,0
1598969230542,4084,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-2,,true,,0,0,20,20,null,0,0,0
1598969230542,4084,Watch Video (Escape),200,OK,Thread Group 1-2,text,true,,0,0,20,20,null,0,0,0
1598969218915,15868,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-13,,true,,0,0,20,20,null,0,0,0
1598969218915,15868,Log In,200,OK,Thread Group 1-13,text,true,,0,0,20,20,null,0,0,0
1598969234783,42,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-13,,true,,126,0,20,20,null,0,0,0
1598969234783,42,Landing Page,200,OK,Thread Group 1-13,text,true,,126,0,20,20,null,0,0,0
1598969223253,12245,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-5,,true,,0,0,20,20,null,0,0,0
1598969223253,12245,Start Selftest,200,OK,Thread Group 1-5,text,true,,0,0,20,20,null,0,0,0
1598969220419,15847,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-14,,true,,0,0,20,20,null,0,0,0
1598969220419,15847,Log In,200,OK,Thread Group 1-14,text,true,,0,0,20,20,null,0,0,0
1598969236267,40,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-14,,true,,126,0,20,20,null,0,0,0
1598969236267,40,Landing Page,200,OK,Thread Group 1-14,text,true,,126,0,20,20,null,0,0,0
1598969232299,4082,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-3,,true,,0,0,20,20,null,0,1,0
1598969232299,4082,Watch Video (Escape),200,OK,Thread Group 1-3,text,true,,0,0,20,20,null,0,0,0
1598969224309,12247,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-6,,true,,0,0,20,20,null,0,0,0
1598969224309,12247,Start Selftest,200,OK,Thread Group 1-6,text,true,,0,0,20,20,null,0,0,0
1598969221914,15809,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-15,,true,,0,0,20,20,null,0,1,0
1598969221915,15809,Log In,200,OK,Thread Group 1-15,text,true,,0,0,20,20,null,0,0,0
1598969237725,42,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-15,,true,,126,0,20,20,null,0,0,0
1598969237725,42,Landing Page,200,OK,Thread Group 1-15,text,true,,126,0,20,20,null,0,0,0
1598969225772,12242,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-7,,true,,0,0,20,20,null,0,0,0
1598969225772,12242,Start Selftest,200,OK,Thread Group 1-7,text,true,,0,0,20,20,null,0,0,0
1598969234460,4092,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-4,,true,,0,0,20,20,null,0,0,0
1598969234460,4092,Watch Video (Escape),200,OK,Thread Group 1-4,text,true,,0,0,20,20,null,0,0,0
1598969227308,12243,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-8,,true,,0,0,20,20,null,0,0,0
1598969227308,12243,Start Selftest,200,OK,Thread Group 1-8,text,true,,0,0,20,20,null,0,0,0
1598969235498,4080,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-5,,true,,0,0,20,20,null,0,0,0
1598969235498,4080,Watch Video (Escape),200,OK,Thread Group 1-5,text,true,,0,0,20,20,null,0,0,0
1598969223415,16268,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-16,,true,,0,0,20,20,null,0,0,0
1598969223415,16268,Log In,200,OK,Thread Group 1-16,text,true,,0,0,20,20,null,0,0,0
1598969239684,41,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-16,,true,,126,0,20,20,null,0,0,0
1598969239684,41,Landing Page,200,OK,Thread Group 1-16,text,true,,126,0,20,20,null,0,0,0
1598969236557,4078,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-6,,true,,0,0,20,20,null,0,0,0
1598969236557,4078,Watch Video (Escape),200,OK,Thread Group 1-6,text,true,,0,0,20,20,null,0,0,0
1598969224914,15833,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-17,,true,,0,0,20,20,null,0,0,0
1598969224914,15833,Log In,200,OK,Thread Group 1-17,text,true,,0,0,20,20,null,0,0,0
1598969240748,40,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-17,,true,,126,0,20,20,null,0,0,0
1598969240748,40,Landing Page,200,OK,Thread Group 1-17,text,true,,126,0,20,20,null,0,0,0
1598969228944,12242,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-9,,true,,0,0,20,20,null,0,0,0
1598969228944,12242,Start Selftest,200,OK,Thread Group 1-9,text,true,,0,0,20,20,null,0,0,0
1598969238015,4085,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-7,,true,,0,0,20,20,null,0,0,0
1598969238015,4085,Watch Video (Escape),200,OK,Thread Group 1-7,text,true,,0,0,20,20,null,0,0,0
1598969226414,15864,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-18,,true,,0,0,20,20,null,0,0,0
1598969226414,15864,Log In,200,OK,Thread Group 1-18,text,true,,0,0,20,20,null,0,0,0
1598969242278,41,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-18,,true,,126,0,20,20,null,0,0,0
1598969242278,41,Landing Page,200,OK,Thread Group 1-18,text,true,,126,0,20,20,null,0,0,0
1598969230288,12249,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-10,,true,,0,0,20,20,null,0,1,0
1598969230288,12249,Start Selftest,200,OK,Thread Group 1-10,text,true,,0,0,20,20,null,0,0,0
1598969239551,4080,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-8,,true,,0,0,20,20,null,0,0,0
1598969239551,4080,Watch Video (Escape),200,OK,Thread Group 1-8,text,true,,0,0,20,20,null,0,0,0
1598969227915,15859,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-19,,true,,0,0,20,20,null,0,0,0
1598969227915,15859,Log In,200,OK,Thread Group 1-19,text,true,,0,0,20,20,null,0,0,0
1598969243774,41,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-19,,true,,126,0,20,20,null,0,0,0
1598969243774,41,Landing Page,200,OK,Thread Group 1-19,text,true,,126,0,20,20,null,0,0,0
1598969241186,4083,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-9,,true,,0,0,20,20,null,0,0,0
1598969241186,4083,Watch Video (Escape),200,OK,Thread Group 1-9,text,true,,0,0,20,20,null,0,0,0
1598969229415,16128,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-20,,true,,0,0,20,20,null,0,0,0
1598969229415,16128,Log In,200,OK,Thread Group 1-20,text,true,,0,0,20,20,null,0,0,0
1598969245543,39,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-20,,true,,126,0,20,20,null,0,0,0
1598969245543,39,Landing Page,200,OK,Thread Group 1-20,text,true,,126,0,20,20,null,0,0,0
1598969233803,12245,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-11,,true,,0,0,20,20,null,0,1,0
1598969233804,12245,Start Selftest,200,OK,Thread Group 1-11,text,true,,0,0,20,20,null,0,0,0
1598969234059,12246,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-12,,true,,0,0,20,20,null,0,0,0
1598969234059,12246,Start Selftest,200,OK,Thread Group 1-12,text,true,,0,0,20,20,null,0,0,0
1598969242538,4082,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-10,,true,,0,0,20,20,null,0,0,0
1598969242538,4082,Watch Video (Escape),200,OK,Thread Group 1-10,text,true,,0,0,20,20,null,0,0,0
1598969234825,12238,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-13,,true,,0,0,20,20,null,0,1,0
1598969234825,12238,Start Selftest,200,OK,Thread Group 1-13,text,true,,0,0,20,20,null,0,0,0
1598969236307,12237,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-14,,true,,0,0,20,20,null,0,1,0
1598969236308,12237,Start Selftest,200,OK,Thread Group 1-14,text,true,,0,0,20,20,null,0,0,0
1598969237767,12243,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-15,,true,,0,0,20,20,null,0,0,0
1598969237767,12243,Start Selftest,200,OK,Thread Group 1-15,text,true,,0,0,20,20,null,0,0,0
1598969246050,4080,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-11,,true,,0,0,20,20,null,0,0,0
1598969246050,4080,Watch Video (Escape),200,OK,Thread Group 1-11,text,true,,0,0,20,20,null,0,0,0
1598969246306,4078,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-12,,true,,0,0,20,20,null,0,1,0
1598969246306,4078,Watch Video (Escape),200,OK,Thread Group 1-12,text,true,,0,0,20,20,null,0,0,0
1598969247065,4082,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-13,,true,,0,0,20,20,null,0,0,0
1598969247065,4082,Watch Video (Escape),200,OK,Thread Group 1-13,text,true,,0,0,20,20,null,0,0,0
1598969239725,12232,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-16,,true,,0,0,20,20,null,0,0,0
1598969239725,12232,Start Selftest,200,OK,Thread Group 1-16,text,true,,0,0,20,20,null,0,0,0
1598969248545,4079,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-14,,true,,0,0,20,20,null,0,1,0
1598969248545,4079,Watch Video (Escape),200,OK,Thread Group 1-14,text,true,,0,0,20,20,null,0,0,0
1598969240788,12238,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-17,,true,,0,0,20,20,null,0,0,0
1598969240788,12238,Start Selftest,200,OK,Thread Group 1-17,text,true,,0,0,20,20,null,0,0,0
1598969250010,4080,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-15,,true,,0,0,20,20,null,0,0,0
1598969250010,4080,Watch Video (Escape),200,OK,Thread Group 1-15,text,true,,0,0,20,20,null,0,0,0
1598969242319,12239,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-18,,true,,0,0,20,20,null,0,0,0
1598969242319,12239,Start Selftest,200,OK,Thread Group 1-18,text,true,,0,0,20,20,null,0,0,0
1598969251957,4076,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-16,,true,,0,0,20,20,null,0,0,0
1598969251957,4076,Watch Video (Escape),200,OK,Thread Group 1-16,text,true,,0,0,20,20,null,0,0,0
1598969243815,12242,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-19,,true,,0,0,20,20,null,0,0,0
1598969243815,12242,Start Selftest,200,OK,Thread Group 1-19,text,true,,0,0,20,20,null,0,0,0
1598969253026,4079,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-17,,true,,0,0,20,20,null,0,0,0
1598969253026,4079,Watch Video (Escape),200,OK,Thread Group 1-17,text,true,,0,0,20,20,null,0,0,0
1598969245582,12237,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-20,,true,,0,0,20,20,null,0,0,0
1598969245582,12237,Start Selftest,200,OK,Thread Group 1-20,text,true,,0,0,20,20,null,0,0,0
1598969254558,4081,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-18,,true,,0,0,20,20,null,0,0,0
1598969254558,4081,Watch Video (Escape),200,OK,Thread Group 1-18,text,true,,0,0,20,20,null,0,0,0
1598969256057,4083,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-19,,true,,0,0,20,20,null,0,0,0
1598969256057,4083,Watch Video (Escape),200,OK,Thread Group 1-19,text,true,,0,0,20,20,null,0,0,0
1598969257819,4083,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-20,,true,,0,0,20,20,null,0,0,0
1598969257819,4083,Watch Video (Escape),200,OK,Thread Group 1-20,text,true,,0,0,20,20,null,0,0,0
1598969233572,28437,BP07_S05_Questions,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,0,0,20,20,null,0,0,0
1598969233572,28437,Questions,200,OK,Thread Group 1-1,text,true,,0,0,20,20,null,0,0,0
1598969234625,28477,BP07_S05_Questions,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-2,,true,,0,0,20,20,null,0,1,0
1598969234625,28477,Questions,200,OK,Thread Group 1-2,text,true,,0,0,20,20,null,0,0,0
1598969262011,2031,BP07_S06_ParticipantWaitingRoom,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,0,0,20,20,null,0,0,0
1598969262011,2031,Join Waiting Room,200,OK,Thread Group 1-1,text,true,,0,0,20,20,null,0,0,0
1598969264042,33,BP07_S07_ParticipantAttendHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,0,0,20,20,null,0,0,0
1598969264042,33,Join Hearing,200,OK,Thread Group 1-1,text,true,,0,0,20,20,null,0,0,0
1598969236383,28467,BP07_S05_Questions,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-3,,true,,0,0,20,20,null,0,0,0
1598969236383,28467,Questions,200,OK,Thread Group 1-3,text,true,,0,0,20,20,null,0,0,0
1598969263105,2031,BP07_S06_ParticipantWaitingRoom,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-2,,true,,0,0,20,20,null,0,0,0
1598969263105,2031,Join Waiting Room,200,OK,Thread Group 1-2,text,true,,0,0,20,20,null,0,0,0
1598969265137,33,BP07_S07_ParticipantAttendHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-2,,true,,0,0,20,20,null,0,0,0
1598969265137,33,Join Hearing,200,OK,Thread Group 1-2,text,true,,0,0,20,20,null,0,0,0
1598969264851,2033,BP07_S06_ParticipantWaitingRoom,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-3,,true,,0,0,20,20,null,0,0,0
1598969264851,2033,Join Waiting Room,200,OK,Thread Group 1-3,text,true,,0,0,20,20,null,0,0,0
1598969266883,32,BP07_S07_ParticipantAttendHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-3,,true,,0,0,20,20,null,0,0,0
1598969266883,32,Join Hearing,200,OK,Thread Group 1-3,text,true,,0,0,20,20,null,0,0,0
1598969238553,28461,BP07_S05_Questions,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-4,,true,,0,0,20,20,null,0,0,0
1598969238553,28461,Questions,200,OK,Thread Group 1-4,text,true,,0,0,20,20,null,0,0,0
1598969239579,28464,BP07_S05_Questions,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-5,,true,,0,0,20,20,null,0,0,0
1598969239579,28464,Questions,200,OK,Thread Group 1-5,text,true,,0,0,20,20,null,0,0,0
1598969267015,2033,BP07_S06_ParticipantWaitingRoom,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-4,,true,,0,0,20,20,null,0,0,0
1598969267015,2033,Join Waiting Room,200,OK,Thread Group 1-4,text,true,,0,0,20,20,null,0,0,0
1598969240635,28422,BP07_S05_Questions,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-6,,true,,0,0,20,20,null,0,0,0
1598969240635,28422,Questions,200,OK,Thread Group 1-6,text,true,,0,0,20,20,null,0,0,0
1598969269048,31,BP07_S07_ParticipantAttendHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-4,,true,,0,0,20,20,null,0,0,0
1598969269048,31,Join Hearing,200,OK,Thread Group 1-4,text,true,,0,0,20,20,null,0,0,0
1598969268043,2032,BP07_S06_ParticipantWaitingRoom,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-5,,true,,0,0,20,20,null,0,0,0
1598969268043,2032,Join Waiting Room,200,OK,Thread Group 1-5,text,true,,0,0,20,20,null,0,0,0
1598969270075,32,BP07_S07_ParticipantAttendHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-5,,true,,0,0,20,20,null,0,0,0
1598969270075,32,Join Hearing,200,OK,Thread Group 1-5,text,true,,0,0,20,20,null,0,0,0
1598969242100,28481,BP07_S05_Questions,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-7,,true,,0,0,20,20,null,0,0,0
1598969242100,28481,Questions,200,OK,Thread Group 1-7,text,true,,0,0,20,20,null,0,0,0
1598969269057,2036,BP07_S06_ParticipantWaitingRoom,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-6,,true,,0,0,20,20,null,0,0,0
1598969269057,2036,Join Waiting Room,200,OK,Thread Group 1-6,text,true,,0,0,20,20,null,0,0,0
1598969271095,31,BP07_S07_ParticipantAttendHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-6,,true,,0,0,20,20,null,0,0,0
1598969271095,31,Join Hearing,200,OK,Thread Group 1-6,text,true,,0,0,20,20,null,0,0,0
1598969243631,28449,BP07_S05_Questions,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-8,,true,,0,0,20,20,null,0,0,0
1598969243631,28449,Questions,200,OK,Thread Group 1-8,text,true,,0,0,20,20,null,0,0,0
1598969270581,2031,BP07_S06_ParticipantWaitingRoom,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-7,,true,,0,0,20,20,null,0,1,0
1598969270581,2031,Join Waiting Room,200,OK,Thread Group 1-7,text,true,,0,0,20,20,null,0,0,0
1598969272614,33,BP07_S07_ParticipantAttendHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-7,,true,,0,0,20,20,null,0,0,0
1598969272614,33,Join Hearing,200,OK,Thread Group 1-7,text,true,,0,0,20,20,null,0,0,0
1598969245269,28472,BP07_S05_Questions,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-9,,true,,0,0,20,20,null,0,0,0
1598969245269,28472,Questions,200,OK,Thread Group 1-9,text,true,,0,0,20,20,null,0,0,0
1598969272081,2043,BP07_S06_ParticipantWaitingRoom,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-8,,true,,0,0,20,20,null,0,0,0
1598969272081,2043,Join Waiting Room,200,OK,Thread Group 1-8,text,true,,0,0,20,20,null,0,0,0
1598969274124,36,BP07_S07_ParticipantAttendHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-8,,true,,0,0,20,20,null,0,0,0
1598969274124,36,Join Hearing,200,OK,Thread Group 1-8,text,true,,0,0,20,20,null,0,0,0
1598969246620,28466,BP07_S05_Questions,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-10,,true,,0,0,20,20,null,0,0,0
1598969246620,28466,Questions,200,OK,Thread Group 1-10,text,true,,0,0,20,20,null,0,0,0
1598969273742,2037,BP07_S06_ParticipantWaitingRoom,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-9,,true,,0,0,20,20,null,0,0,0
1598969273742,2037,Join Waiting Room,200,OK,Thread Group 1-9,text,true,,0,0,20,20,null,0,0,0
1598969275779,43,BP07_S07_ParticipantAttendHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-9,,true,,0,0,20,20,null,0,1,0
1598969275780,43,Join Hearing,200,OK,Thread Group 1-9,text,true,,0,0,20,20,null,0,0,0
1598969275087,2052,BP07_S06_ParticipantWaitingRoom,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-10,,true,,0,0,20,20,null,0,0,0
1598969275087,2052,Join Waiting Room,200,OK,Thread Group 1-10,text,true,,0,0,20,20,null,0,0,0
1598969277139,35,BP07_S07_ParticipantAttendHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-10,,true,,0,0,20,20,null,0,0,0
1598969277139,35,Join Hearing,200,OK,Thread Group 1-10,text,true,,0,0,20,20,null,0,0,0
1598969250131,28473,BP07_S05_Questions,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-11,,true,,0,0,20,20,null,0,0,0
1598969250131,28473,Questions,200,OK,Thread Group 1-11,text,true,,0,0,20,20,null,0,0,0
1598969250385,28436,BP07_S05_Questions,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-12,,true,,0,0,20,20,null,0,0,0
1598969250385,28436,Questions,200,OK,Thread Group 1-12,text,true,,0,0,20,20,null,0,0,0
1598969251147,28441,BP07_S05_Questions,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-13,,true,,0,0,20,20,null,0,0,0
1598969251147,28441,Questions,200,OK,Thread Group 1-13,text,true,,0,0,20,20,null,0,0,0
1598969278605,2036,BP07_S06_ParticipantWaitingRoom,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-11,,true,,0,0,20,20,null,0,0,0
