timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1599235919673,1065,Open Hearing,200,OK,Thread Group 1-8,text,true,,0,0,8,8,null,0,0,0
1599235920738,20006,BP06_S04_WaitForParticipants,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-8,,true,,0,0,8,8,null,0,0,0
1599235920738,20006,Wait For Participants,200,OK,Thread Group 1-8,text,true,,0,0,8,8,null,0,0,0
1599235940744,2113,BP06_S05_StartHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-8,,true,,0,0,8,8,null,0,0,0
1599235940744,2113,Start Hearing,200,OK,Thread Group 1-8,text,true,,0,0,8,8,null,0,0,0
1599236387468,12138,BP06_S01_Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-9,,true,,0,0,9,9,null,0,1,0
1599236387468,12138,Log In,200,OK,Thread Group 1-9,text,true,,0,0,9,9,null,0,0,0
1599236399607,55,BP06_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-9,,true,,97,0,9,9,null,0,0,0
1599236399607,55,Landing Page,200,OK,Thread Group 1-9,text,true,,97,0,9,9,null,0,0,0
1599236399662,1064,BP06_S03_OpenHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-9,,true,,0,0,9,9,null,0,1,0
1599236399662,1064,Open Hearing,200,OK,Thread Group 1-9,text,true,,0,0,9,9,null,0,0,0
1599236400727,20005,BP06_S04_WaitForParticipants,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-9,,true,,0,0,9,9,null,0,0,0
1599236400727,20005,Wait For Participants,200,OK,Thread Group 1-9,text,true,,0,0,9,9,null,0,0,0
1599236420732,2120,BP06_S05_StartHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-9,,true,,0,0,9,9,null,0,0,0
1599236420732,2120,Start Hearing,200,OK,Thread Group 1-9,text,true,,0,0,9,9,null,0,0,0
1599236867465,12166,BP06_S01_Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-10,,true,,0,0,10,10,null,0,0,0
1599236867465,12166,Log In,200,OK,Thread Group 1-10,text,true,,0,0,10,10,null,0,0,0
1599236879631,52,BP06_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-10,,true,,97,0,10,10,null,0,0,0
1599236879631,52,Landing Page,200,OK,Thread Group 1-10,text,true,,97,0,10,10,null,0,0,0
1599236879683,1059,BP06_S03_OpenHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-10,,true,,0,0,10,10,null,0,0,0
1599236879683,1059,Open Hearing,200,OK,Thread Group 1-10,text,true,,0,0,10,10,null,0,0,0
1599236880742,20007,BP06_S04_WaitForParticipants,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-10,,true,,0,0,10,10,null,0,0,0
1599236880742,20007,Wait For Participants,200,OK,Thread Group 1-10,text,true,,0,0,10,10,null,0,0,0
1599236900750,2117,BP06_S05_StartHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-10,,true,,0,0,10,10,null,0,0,0
1599236900750,2117,Start Hearing,200,OK,Thread Group 1-10,text,true,,0,0,10,10,null,0,0,0
1599232584977,7202484,BP06_S06_PauseHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,0,0,10,10,null,0,0,0
1599232584977,7202484,Pause Hearing,200,OK,Thread Group 1-1,text,true,,0,0,10,10,null,0,0,0
1599239787576,4631,BP06_S07_Log Out,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,129,0,10,10,null,0,0,0
1599239787576,4631,Log Out,200,OK,Thread Group 1-1,text,true,,129,0,10,10,null,0,0,0
1599239792208,1647,BP06_S08_CloseBrowser,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,0,0,10,10,null,0,0,0
1599239792208,1647,Close Browser,200,OK,Thread Group 1-1,text,true,,0,0,10,10,null,0,0,0
1599233062865,7202618,BP06_S06_PauseHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-2,,true,,0,0,9,9,null,0,0,0
1599233062865,7202618,Pause Hearing,200,OK,Thread Group 1-2,text,true,,0,0,9,9,null,0,0,0
1599240265625,4513,BP06_S07_Log Out,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-2,,true,,129,0,9,9,null,0,0,0
1599240265625,4513,Log Out,200,OK,Thread Group 1-2,text,true,,129,0,9,9,null,0,0,0
1599240270138,1620,BP06_S08_CloseBrowser,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-2,,true,,0,0,9,9,null,0,1,0
1599240270139,1620,Close Browser,200,OK,Thread Group 1-2,text,true,,0,0,9,9,null,0,0,0
1599233542904,7202486,BP06_S06_PauseHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-3,,true,,0,0,8,8,null,0,0,0
1599233542904,7202486,Pause Hearing,200,OK,Thread Group 1-3,text,true,,0,0,8,8,null,0,0,0
1599240745557,3677,BP06_S07_Log Out,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-3,,true,,129,0,8,8,null,0,1,0
1599240745557,3677,Log Out,200,OK,Thread Group 1-3,text,true,,129,0,8,8,null,0,0,0
1599240749235,1611,BP06_S08_CloseBrowser,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-3,,true,,0,0,8,8,null,0,0,0
1599240749235,1611,Close Browser,200,OK,Thread Group 1-3,text,true,,0,0,8,8,null,0,0,0
1599234022616,7202358,BP06_S06_PauseHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-4,,true,,0,0,7,7,null,0,1,0
1599234022616,7202358,Pause Hearing,200,OK,Thread Group 1-4,text,true,,0,0,7,7,null,0,0,0
1599241225163,3081,BP06_S07_Log Out,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-4,,true,,129,0,7,7,null,0,0,0
1599241225163,3081,Log Out,200,OK,Thread Group 1-4,text,true,,129,0,7,7,null,0,0,0
1599241228244,1610,BP06_S08_CloseBrowser,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-4,,true,,0,0,7,7,null,0,0,0
1599241228244,1610,Close Browser,200,OK,Thread Group 1-4,text,true,,0,0,7,7,null,0,0,0
1599234503171,7202321,BP06_S06_PauseHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-5,,true,,0,0,6,6,null,0,0,0
1599234503171,7202321,Pause Hearing,200,OK,Thread Group 1-5,text,true,,0,0,6,6,null,0,0,0
1599241705699,3560,BP06_S07_Log Out,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-5,,true,,129,0,6,6,null,0,0,0
1599241705699,3560,Log Out,200,OK,Thread Group 1-5,text,true,,129,0,6,6,null,0,0,0
1599241709258,1611,BP06_S08_CloseBrowser,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-5,,true,,0,0,6,6,null,0,0,0
1599241709258,1611,Close Browser,200,OK,Thread Group 1-5,text,true,,0,0,6,6,null,0,0,0
1599234983025,7202413,BP06_S06_PauseHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-6,,true,,0,0,5,5,null,0,1,0
1599234983025,7202413,Pause Hearing,200,OK,Thread Group 1-6,text,true,,0,0,5,5,null,0,0,0
1599242185663,3621,BP06_S07_Log Out,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-6,,true,,129,0,5,5,null,0,0,0
1599242185663,3621,Log Out,200,OK,Thread Group 1-6,text,true,,129,0,5,5,null,0,0,0
1599242189285,1598,BP06_S08_CloseBrowser,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-6,,true,,0,0,5,5,null,0,0,0
1599242189285,1598,Close Browser,200,OK,Thread Group 1-6,text,true,,0,0,5,5,null,0,0,0
1599235463032,7202187,BP06_S06_PauseHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-7,,true,,0,0,4,4,null,0,0,0
1599235463032,7202187,Pause Hearing,200,OK,Thread Group 1-7,text,true,,0,0,4,4,null,0,0,0
1599242665459,2876,BP06_S07_Log Out,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-7,,true,,129,0,4,4,null,0,0,0
1599242665459,2876,Log Out,200,OK,Thread Group 1-7,text,true,,129,0,4,4,null,0,0,0
1599242668335,1602,BP06_S08_CloseBrowser,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-7,,true,,0,0,4,4,null,0,0,0
1599242668335,1602,Close Browser,200,OK,Thread Group 1-7,text,true,,0,0,4,4,null,0,0,0
1599235942857,7202227,BP06_S06_PauseHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-8,,true,,0,0,3,3,null,0,0,0
1599235942857,7202227,Pause Hearing,200,OK,Thread Group 1-8,text,true,,0,0,3,3,null,0,0,0
1599243145337,2966,BP06_S07_Log Out,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-8,,true,,129,0,3,3,null,0,0,0
1599243145337,2966,Log Out,200,OK,Thread Group 1-8,text,true,,129,0,3,3,null,0,0,0
1599243148303,1597,BP06_S08_CloseBrowser,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-8,,true,,0,0,3,3,null,0,0,0
1599243148303,1597,Close Browser,200,OK,Thread Group 1-8,text,true,,0,0,3,3,null,0,0,0
1599236422852,7202252,BP06_S06_PauseHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-9,,true,,0,0,2,2,null,0,1,0
1599236422853,7202252,Pause Hearing,200,OK,Thread Group 1-9,text,true,,0,0,2,2,null,0,0,0
1599243625372,2950,BP06_S07_Log Out,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-9,,true,,129,0,2,2,null,0,1,0
1599243625372,2950,Log Out,200,OK,Thread Group 1-9,text,true,,129,0,2,2,null,0,0,0
1599243628323,1579,BP06_S08_CloseBrowser,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-9,,true,,0,0,2,2,null,0,0,0
1599243628323,1579,Close Browser,200,OK,Thread Group 1-9,text,true,,0,0,2,2,null,0,0,0
1599236902867,7202282,BP06_S06_PauseHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-10,,true,,0,0,1,1,null,0,0,0
1599236902867,7202282,Pause Hearing,200,OK,Thread Group 1-10,text,true,,0,0,1,1,null,0,0,0
1599244105424,2911,BP06_S07_Log Out,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-10,,true,,129,0,1,1,null,0,1,0
1599244105424,2911,Log Out,200,OK,Thread Group 1-10,text,true,,129,0,1,1,null,0,0,0
1599244108336,1589,BP06_S08_CloseBrowser,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-10,,true,,0,0,1,1,null,0,0,0
1599244108336,1589,Close Browser,200,OK,Thread Group 1-10,text,true,,0,0,1,1,null,0,0,0
1599475284859,12404,BP06_S01_Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,0,0,1,1,null,0,1,0
1599475284859,12404,Log In,200,OK,Thread Group 1-1,text,true,,0,0,1,1,null,0,0,0
1599475297269,62,BP06_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,97,0,1,1,null,0,1,0
1599475297270,62,Landing Page,200,OK,Thread Group 1-1,text,true,,97,0,1,1,null,0,0,0
1599475297332,1056,BP06_S03_OpenHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,0,0,1,1,null,0,0,0
1599475297332,1056,Open Hearing,200,OK,Thread Group 1-1,text,true,,0,0,1,1,null,0,0,0
1599475298389,20007,BP06_S04_WaitForParticipants,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,0,0,1,1,null,0,1,0
1599475298389,20007,Wait For Participants,200,OK,Thread Group 1-1,text,true,,0,0,1,1,null,0,0,0
1599475318397,2113,BP06_S05_StartHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,0,0,1,1,null,0,0,0
1599475318397,2113,Start Hearing,200,OK,Thread Group 1-1,text,true,,0,0,1,1,null,0,0,0
1599475764858,11998,BP06_S01_Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-2,,true,,0,0,2,2,null,0,0,0
1599475764858,11998,Log In,200,OK,Thread Group 1-2,text,true,,0,0,2,2,null,0,0,0
1599475776856,49,BP06_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-2,,true,,97,0,2,2,null,0,1,0
1599475776857,49,Landing Page,200,OK,Thread Group 1-2,text,true,,97,0,2,2,null,0,0,0
1599475776906,1055,BP06_S03_OpenHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-2,,true,,0,0,2,2,null,0,0,0
1599475776906,1055,Open Hearing,200,OK,Thread Group 1-2,text,true,,0,0,2,2,null,0,0,0
1599475777961,20007,BP06_S04_WaitForParticipants,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-2,,true,,0,0,2,2,null,0,1,0
1599475777962,20007,Wait For Participants,200,OK,Thread Group 1-2,text,true,,0,0,2,2,null,0,0,0
1599475797969,2096,BP06_S05_StartHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-2,,true,,0,0,2,2,null,0,0,0
1599475797969,2096,Start Hearing,200,OK,Thread Group 1-2,text,true,,0,0,2,2,null,0,0,0
1599476244855,11951,BP06_S01_Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-3,,true,,0,0,3,3,null,0,1,0
1599476244856,11951,Log In,200,OK,Thread Group 1-3,text,true,,0,0,3,3,null,0,0,0
1599476256809,43,BP06_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-3,,true,,97,0,3,3,null,0,0,0
1599476256809,43,Landing Page,200,OK,Thread Group 1-3,text,true,,97,0,3,3,null,0,0,0
1599476256852,1053,BP06_S03_OpenHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-3,,true,,0,0,3,3,null,0,0,0
1599476256852,1053,Open Hearing,200,OK,Thread Group 1-3,text,true,,0,0,3,3,null,0,0,0
1599476257905,20005,BP06_S04_WaitForParticipants,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-3,,true,,0,0,3,3,null,0,0,0
1599476257905,20005,Wait For Participants,200,OK,Thread Group 1-3,text,true,,0,0,3,3,null,0,0,0
1599476277911,2098,BP06_S05_StartHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-3,,true,,0,0,3,3,null,0,0,0
1599476277911,2098,Start Hearing,200,OK,Thread Group 1-3,text,true,,0,0,3,3,null,0,0,0
1599476724853,12048,BP06_S01_Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-4,,true,,0,0,4,4,null,0,0,0
1599476724853,12048,Log In,200,OK,Thread Group 1-4,text,true,,0,0,4,4,null,0,0,0
1599476736901,43,BP06_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-4,,true,,97,0,4,4,null,0,1,0
1599476736901,43,Landing Page,200,OK,Thread Group 1-4,text,true,,97,0,4,4,null,0,0,0
1599476736945,1054,BP06_S03_OpenHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-4,,true,,0,0,4,4,null,0,0,0
1599476736945,1054,Open Hearing,200,OK,Thread Group 1-4,text,true,,0,0,4,4,null,0,0,0
1599476737999,20005,BP06_S04_WaitForParticipants,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-4,,true,,0,0,4,4,null,0,0,0
1599476737999,20005,Wait For Participants,200,OK,Thread Group 1-4,text,true,,0,0,4,4,null,0,0,0
1599476758004,2096,BP06_S05_StartHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-4,,true,,0,0,4,4,null,0,0,0
1599476758004,2096,Start Hearing,200,OK,Thread Group 1-4,text,true,,0,0,4,4,null,0,0,0
1599477204851,11982,BP06_S01_Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-5,,true,,0,0,5,5,null,0,0,0
1599477204851,11982,Log In,200,OK,Thread Group 1-5,text,true,,0,0,5,5,null,0,0,0
1599477216834,43,BP06_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-5,,true,,97,0,5,5,null,0,0,0
1599477216834,43,Landing Page,200,OK,Thread Group 1-5,text,true,,97,0,5,5,null,0,0,0
1599477216877,1057,BP06_S03_OpenHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-5,,true,,0,0,5,5,null,0,0,0
1599477216877,1057,Open Hearing,200,OK,Thread Group 1-5,text,true,,0,0,5,5,null,0,0,0
1599477217934,20006,BP06_S04_WaitForParticipants,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-5,,true,,0,0,5,5,null,0,0,0
1599477217934,20006,Wait For Participants,200,OK,Thread Group 1-5,text,true,,0,0,5,5,null,0,0,0
1599477237941,2103,BP06_S05_StartHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-5,,true,,0,0,5,5,null,0,0,0
1599477237941,2103,Start Hearing,200,OK,Thread Group 1-5,text,true,,0,0,5,5,null,0,0,0
1599477684845,12612,BP06_S01_Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-6,,true,,0,0,6,6,null,0,1,0
1599477684846,12612,Log In,200,OK,Thread Group 1-6,text,true,,0,0,6,6,null,0,0,0
1599477697459,53,BP06_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-6,,true,,97,0,6,6,null,0,0,0
1599477697459,53,Landing Page,200,OK,Thread Group 1-6,text,true,,97,0,6,6,null,0,0,0
1599477697512,1057,BP06_S03_OpenHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-6,,true,,0,0,6,6,null,0,0,0
1599477697512,1057,Open Hearing,200,OK,Thread Group 1-6,text,true,,0,0,6,6,null,0,0,0
1599477698570,20007,BP06_S04_WaitForParticipants,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-6,,true,,0,0,6,6,null,0,0,0
1599477698570,20007,Wait For Participants,200,OK,Thread Group 1-6,text,true,,0,0,6,6,null,0,0,0
1599477718578,2110,BP06_S05_StartHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-6,,true,,0,0,6,6,null,0,1,0
1599477718578,2110,Start Hearing,200,OK,Thread Group 1-6,text,true,,0,0,6,6,null,0,0,0
1599478164851,11998,BP06_S01_Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-7,,true,,0,0,7,7,null,0,0,0
1599478164851,11998,Log In,200,OK,Thread Group 1-7,text,true,,0,0,7,7,null,0,0,0
1599478176849,55,BP06_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-7,,true,,97,0,7,7,null,0,2,0
1599478176850,55,Landing Page,200,OK,Thread Group 1-7,text,true,,97,0,7,7,null,0,0,0
1599478176906,1054,BP06_S03_OpenHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-7,,true,,0,0,7,7,null,0,1,0
1599478176906,1054,Open Hearing,200,OK,Thread Group 1-7,text,true,,0,0,7,7,null,0,0,0
1599478177961,20005,BP06_S04_WaitForParticipants,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-7,,true,,0,0,7,7,null,0,0,0
1599478177961,20005,Wait For Participants,200,OK,Thread Group 1-7,text,true,,0,0,7,7,null,0,0,0
1599478197968,2098,BP06_S05_StartHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-7,,true,,0,0,7,7,null,0,1,0
1599478197968,2098,Start Hearing,200,OK,Thread Group 1-7,text,true,,0,0,7,7,null,0,0,0
1599478644851,12641,BP06_S01_Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-8,,true,,0,0,8,8,null,0,0,0
1599478644851,12641,Log In,200,OK,Thread Group 1-8,text,true,,0,0,8,8,null,0,0,0
1599478657492,44,BP06_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-8,,true,,97,0,8,8,null,0,1,0
1599478657493,44,Landing Page,200,OK,Thread Group 1-8,text,true,,97,0,8,8,null,0,0,0
1599478657537,1058,BP06_S03_OpenHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-8,,true,,0,0,8,8,null,0,0,0
1599478657537,1058,Open Hearing,200,OK,Thread Group 1-8,text,true,,0,0,8,8,null,0,0,0
1599478658595,20005,BP06_S04_WaitForParticipants,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-8,,true,,0,0,8,8,null,0,1,0
1599478658596,20005,Wait For Participants,200,OK,Thread Group 1-8,text,true,,0,0,8,8,null,0,0,0
1599478678601,2108,BP06_S05_StartHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-8,,true,,0,0,8,8,null,0,0,0
1599478678601,2108,Start Hearing,200,OK,Thread Group 1-8,text,true,,0,0,8,8,null,0,0,0
1599479124850,12168,BP06_S01_Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-9,,true,,0,0,9,9,null,0,0,0
1599479124850,12168,Log In,200,OK,Thread Group 1-9,text,true,,0,0,9,9,null,0,0,0
1599479137018,52,BP06_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-9,,true,,97,0,9,9,null,0,0,0
1599479137018,52,Landing Page,200,OK,Thread Group 1-9,text,true,,97,0,9,9,null,0,0,0
1599479137070,1066,BP06_S03_OpenHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-9,,true,,0,0,9,9,null,0,0,0
1599479137070,1066,Open Hearing,200,OK,Thread Group 1-9,text,true,,0,0,9,9,null,0,0,0
1599479138136,20005,BP06_S04_WaitForParticipants,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-9,,true,,0,0,9,9,null,0,0,0
1599479138136,20005,Wait For Participants,200,OK,Thread Group 1-9,text,true,,0,0,9,9,null,0,0,0
1599479158141,2113,BP06_S05_StartHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-9,,true,,0,0,9,9,null,0,0,0
1599479158141,2113,Start Hearing,200,OK,Thread Group 1-9,text,true,,0,0,9,9,null,0,0,0
1599479604850,12208,BP06_S01_Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-10,,true,,0,0,10,10,null,0,0,0
1599479604850,12208,Log In,200,OK,Thread Group 1-10,text,true,,0,0,10,10,null,0,0,0
1599479617060,52,BP06_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-10,,true,,97,0,10,10,null,0,0,0
1599479617060,52,Landing Page,200,OK,Thread Group 1-10,text,true,,97,0,10,10,null,0,0,0
1599479617112,1074,BP06_S03_OpenHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-10,,true,,0,0,10,10,null,0,1,0
1599479617112,1074,Open Hearing,200,OK,Thread Group 1-10,text,true,,0,0,10,10,null,0,0,0
1599479618187,20010,BP06_S04_WaitForParticipants,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-10,,true,,0,0,10,10,null,0,0,0
1599479618187,20010,Wait For Participants,200,OK,Thread Group 1-10,text,true,,0,0,10,10,null,0,0,0
1599479638197,2122,BP06_S05_StartHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-10,,true,,0,0,10,10,null,0,0,0
1599479638197,2122,Start Hearing,200,OK,Thread Group 1-10,text,true,,0,0,10,10,null,0,0,0
1599480084847,12470,BP06_S01_Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-11,,true,,0,0,11,11,null,0,1,0
1599480084848,12470,Log In,200,OK,Thread Group 1-11,text,true,,0,0,11,11,null,0,0,0
1599480097317,54,BP06_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-11,,true,,97,0,11,11,null,0,2,0
1599480097318,54,Landing Page,200,OK,Thread Group 1-11,text,true,,97,0,11,11,null,0,0,0
1599480097373,1073,BP06_S03_OpenHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-11,,true,,0,0,11,11,null,0,0,0
1599480097373,1073,Open Hearing,200,OK,Thread Group 1-11,text,true,,0,0,11,11,null,0,0,0
1599480098446,20010,BP06_S04_WaitForParticipants,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-11,,true,,0,0,11,11,null,0,1,0
1599480098447,20010,Wait For Participants,200,OK,Thread Group 1-11,text,true,,0,0,11,11,null,0,0,0
1599480118457,2130,BP06_S05_StartHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-11,,true,,0,0,11,11,null,0,1,0
1599480118457,2130,Start Hearing,200,OK,Thread Group 1-11,text,true,,0,0,11,11,null,0,0,0
1599480564853,12615,BP06_S01_Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-12,,true,,0,0,12,12,null,0,0,0
1599480564853,12615,Log In,200,OK,Thread Group 1-12,text,true,,0,0,12,12,null,0,0,0
1599480577468,62,BP06_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-12,,true,,97,0,12,12,null,0,0,0
1599480577468,62,Landing Page,200,OK,Thread Group 1-12,text,true,,97,0,12,12,null,0,0,0
1599480577530,1083,BP06_S03_OpenHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-12,,true,,0,0,12,12,null,0,0,0
1599480577530,1083,Open Hearing,200,OK,Thread Group 1-12,text,true,,0,0,12,12,null,0,0,0
1599480578613,20009,BP06_S04_WaitForParticipants,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-12,,true,,0,0,12,12,null,0,2,0
1599480578615,20009,Wait For Participants,200,OK,Thread Group 1-12,text,true,,0,0,12,12,null,0,0,0
1599480598625,2201,BP06_S05_StartHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-12,,true,,0,0,12,12,null,0,2,0
1599480598626,2201,Start Hearing,200,OK,Thread Group 1-12,text,true,,0,0,12,12,null,0,0,0
1599481044847,12576,BP06_S01_Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-13,,true,,0,0,13,13,null,0,1,0
1599481044848,12576,Log In,200,OK,Thread Group 1-13,text,true,,0,0,13,13,null,0,0,0
1599481057424,62,BP06_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-13,,true,,97,0,13,13,null,0,0,0
1599481057424,62,Landing Page,200,OK,Thread Group 1-13,text,true,,97,0,13,13,null,0,0,0
1599481057486,1093,BP06_S03_OpenHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-13,,true,,0,0,13,13,null,0,0,0
1599481057486,1093,Open Hearing,200,OK,Thread Group 1-13,text,true,,0,0,13,13,null,0,0,0
1599481058579,20007,BP06_S04_WaitForParticipants,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-13,,true,,0,0,13,13,null,0,0,0
1599481058579,20007,Wait For Participants,200,OK,Thread Group 1-13,text,true,,0,0,13,13,null,0,0,0
1599481078586,2163,BP06_S05_StartHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-13,,true,,0,0,13,13,null,0,0,0
