RUN	uk.gov.hmcts.reform.simulation.adminWebCalls	report	1594213011075	VH-Admin-Web-Perf-Test	3.3.1
REQUEST	67		10.01.Admin.Portal.AddParticipant	1594217233469	1594217233477	OK	 
REQUEST	33		05.01.Admin.Portal.Back2Dashboard	1594217233536	1594217233794	OK	 
REQUEST	4		14.03.Admin.Portal.Booking.Drilldown	1594217233839	1594217233846	OK	 
REQUEST	28		13.01.Admin.Portal.Booking.List	1594217233968	1594217233976	OK	 
REQUEST	64		14.02.Admin.Portal.Booking.Drilldown	1594217214097	1594217234095	KO	status.find.is(200), but actually found 504
REQUEST	52		05.01.Admin.Portal.Back2Dashboard	1594217233937	1594217234184	OK	 
REQUEST	3		14.03.Admin.Portal.Booking.Drilldown	1594217234290	1594217234299	OK	 
REQUEST	76		01.01.Admin.Portal.Home	1594217234626	1594217234632	OK	 
REQUEST	31		10.01.Admin.Portal.AddParticipant	1594217234866	1594217234875	OK	 
REQUEST	13		05.02.Admin.Portal.Back2Dashboard	1594217235021	1594217235029	OK	 
REQUEST	80		16.02.Admin.Portal.GetAudioLink	1594217215428	1594217235438	KO	jsonPath($[*].id).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.c.JsonParseException: Unexpected character ('<' (code 60)): expected a valid value (JSON String, Number, Array, Object or token 'null', 'true' or 'false')  at [Source: (io.netty.buffer.ByteBufInputStream); line: 1, column: 2]
REQUEST	85		13.02.Admin.Portal.Booking.List	1594217215448	1594217235469	KO	status.find.is(200), but actually found 504
REQUEST	58		17.02.Admin.Portal.Questnnaire	1594217215458	1594217235469	KO	jsonPath($.participant_suitability_answer_response[?(@.participant_id=='c53bc92f-5f7a-4d2c-aa9e-3d67d16e08b6')].answers).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.c.JsonParseException: Unexpected character ('<' (code 60)): expected a valid value (JSON String, Number, Array, Object or token 'null', 'true' or 'false')  at [Source: (io.netty.buffer.ByteBufInputStream); line: 1, column: 2]
REQUEST	84		14.03.Admin.Portal.Booking.Drilldown	1594217235610	1594217235619	OK	 
REQUEST	19		AzureBlob-Upload	1594217235931	1594217235941	KO	status.find.is(201), but actually found 403
REQUEST	75		17.02.Admin.Portal.Questnnaire	1594217216136	1594217236149	KO	jsonPath($.participant_suitability_answer_response[?(@.participant_id=='039abe5f-dcbc-4ae9-b18b-468c84b08c64')].answers).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.c.JsonParseException: Unexpected character ('<' (code 60)): expected a valid value (JSON String, Number, Array, Object or token 'null', 'true' or 'false')  at [Source: (io.netty.buffer.ByteBufInputStream); line: 1, column: 2]
REQUEST	42		AzureBlob-Upload-Auth	1594217236827	1594217236849	OK	 
REQUEST	70		10.03.Admin.Portal.AddParticipant	1594217217208	1594217237213	KO	status.find.is(200), but actually found 504
REQUEST	37		AzureBlob-Delete	1594217238091	1594217238102	KO	status.find.is(202), but actually found 404
REQUEST	30		06.02.Admin.Portal.BookHearing	1594217233670	1594217238418	OK	 
REQUEST	34		08.02.Admin.Portal.HearingSchedule	1594217238518	1594217238590	OK	 
REQUEST	91		07.01.Admin.Portal.HearingDetails	1594217238626	1594217238634	OK	 
REQUEST	51		08.02.Admin.Portal.HearingSchedule	1594217238806	1594217238836	OK	 
REQUEST	23		14.03.Admin.Portal.Booking.Drilldown	1594217239547	1594217239555	OK	 
REQUEST	68		10.01.Admin.Portal.AddParticipant	1594217239567	1594217239579	OK	 
REQUEST	20		Booking-Claimant.Questionnaire	1594217204746	1594217239619	KO	status.find.is(204), but actually found 500
REQUEST	32		02.00.Admin.Portal.Login	1594217239486	1594217239832	OK	 
REQUEST	15		01.04.Admin.Portal.Home	1594217239860	1594217240209	OK	 
REQUEST	63		AzureBlob-Upload	1594217240230	1594217240242	KO	status.find.is(201), but actually found 403
REQUEST	22		AzureBlob-Upload	1594217240996	1594217241006	KO	status.find.is(201), but actually found 403
REQUEST	62		16.01.Admin.Portal.GetAudioLink	1594217240997	1594217241022	OK	 
REQUEST	82		16.01.Admin.Portal.GetAudioLink	1594217241007	1594217241025	OK	 
REQUEST	9		10.03.Admin.Portal.AddParticipant	1594217221080	1594217241081	KO	status.find.is(200), but actually found 504
REQUEST	27		10.03.Admin.Portal.AddParticipant	1594217221278	1594217241286	KO	status.find.is(200), but actually found 504
REQUEST	81		AzureBlob-Upload-Auth	1594217241286	1594217241299	OK	 
REQUEST	36		Booking-Claimant.Questionnaire	1594217199544	1594217241636	KO	status.find.is(204), but actually found 500
REQUEST	95		01.01.Admin.Portal.Home	1594217241886	1594217241893	OK	 
REQUEST	11		07.02.Admin.Portal.HearingDetails	1594217236582	1594217241958	OK	 
REQUEST	49		08.01.Admin.Portal.HearingSchedule	1594217241978	1594217241986	OK	 
REQUEST	14		01.03.Admin.Portal.Home	1594217241590	1594217242016	OK	 
REQUEST	94		05.02.Admin.Portal.Back2Dashboard	1594217241927	1594217242174	OK	 
REQUEST	96		17.02.Admin.Portal.Questnnaire	1594217222179	1594217242198	KO	jsonPath($.participant_suitability_answer_response[?(@.participant_id=='23cf9037-e3d4-45cb-9b89-acced9039a2e')].answers).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.c.JsonParseException: Unexpected character ('<' (code 60)): expected a valid value (JSON String, Number, Array, Object or token 'null', 'true' or 'false')  at [Source: (io.netty.buffer.ByteBufInputStream); line: 1, column: 2]
REQUEST	69		10.03.Admin.Portal.AddParticipant	1594217222356	1594217242378	KO	status.find.is(200), but actually found 504
REQUEST	21		15.01.Admin.Portal.SendToVideoApp	1594217239829	1594217242411	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 500
REQUEST	55		01.02.Admin.Portal.Home	1594217242388	1594217242427	OK	 
REQUEST	89		11.01.Admin.Portal.OtherInfo	1594217242486	1594217242501	OK	 
REQUEST	10		08.02.Admin.Portal.HearingSchedule	1594217242708	1594217242767	OK	 
REQUEST	44		14.02.Admin.Portal.Booking.Drilldown	1594217222808	1594217242821	KO	status.find.is(200), but actually found 504
REQUEST	100		AzureBlob-Delete	1594217243269	1594217243280	KO	status.find.is(202), but actually found 404
REQUEST	18		AzureBlob-Delete	1594217243309	1594217243319	KO	status.find.is(202), but actually found 404
REQUEST	41		15.01.Admin.Portal.SendToVideoApp	1594217223328	1594217243339	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 504
REQUEST	88		10.03.Admin.Portal.AddParticipant	1594217223588	1594217243590	KO	status.find.is(200), but actually found 504
REQUEST	71		05.02.Admin.Portal.Back2Dashboard	1594217244129	1594217244142	OK	 
REQUEST	74		05.02.Admin.Portal.Back2Dashboard	1594217244319	1594217244326	OK	 
REQUEST	92		07.01.Admin.Portal.HearingDetails	1594217244216	1594217244461	OK	 
REQUEST	53		01.02.Admin.Portal.Home	1594217226089	1594217245127	OK	 
REQUEST	46		13.01.Admin.Portal.Booking.List	1594217245167	1594217245175	OK	 
REQUEST	50		09.01.Admin.Portal.AssignJudge	1594217245357	1594217245374	OK	 
REQUEST	76		01.02.Admin.Portal.Home	1594217245378	1594217245426	OK	 
REQUEST	12		05.01.Admin.Portal.Back2Dashboard	1594217245269	1594217245633	OK	 
REQUEST	39		16.02.Admin.Portal.GetAudioLink	1594217225716	1594217245721	KO	jsonPath($[*].id).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.c.JsonParseException: Unexpected character ('<' (code 60)): expected a valid value (JSON String, Number, Array, Object or token 'null', 'true' or 'false')  at [Source: (io.netty.buffer.ByteBufInputStream); line: 1, column: 2]
REQUEST	54		06.01.Admin.Portal.BookHearing	1594217245916	1594217245938	OK	 
REQUEST	24		14.02.Admin.Portal.Booking.Drilldown	1594217226088	1594217246094	KO	status.find.is(200), but actually found 504
REQUEST	5		13.02.Admin.Portal.Booking.List	1594217226129	1594217246129	KO	status.find.is(200), but actually found 504
REQUEST	85		14.01.Admin.Portal.Booking.Drilldown	1594217246119	1594217246141	OK	 
REQUEST	93		06.02.Admin.Portal.BookHearing	1594217244428	1594217246239	OK	 
REQUEST	90		07.02.Admin.Portal.HearingDetails	1594217244986	1594217246277	OK	 
REQUEST	58		18.00.Admin.Portal.Logout	1594217246140	1594217246361	OK	 
REQUEST	2		14.03.Admin.Portal.Booking.Drilldown	1594217246440	1594217246449	OK	 
REQUEST	87		14.02.Admin.Portal.Booking.Drilldown	1594217226479	1594217246484	KO	status.find.is(200), but actually found 504
REQUEST	17		16.02.Admin.Portal.GetAudioLink	1594217226566	1594217246565	KO	jsonPath($[*].id).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.c.JsonParseException: Unexpected character ('<' (code 60)): expected a valid value (JSON String, Number, Array, Object or token 'null', 'true' or 'false')  at [Source: (io.netty.buffer.ByteBufInputStream); line: 1, column: 2]
REQUEST	4		15.01.Admin.Portal.SendToVideoApp	1594217244820	1594217246634	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 500
REQUEST	29		13.02.Admin.Portal.Booking.List	1594217226949	1594217246953	KO	status.find.is(200), but actually found 504
REQUEST	19		16.01.Admin.Portal.GetAudioLink	1594217247226	1594217247235	OK	 
REQUEST	43		16.01.Admin.Portal.GetAudioLink	1594217247309	1594217247318	OK	 
REQUEST	77		17.01.Admin.Portal.Questnnaire	1594217247628	1594217247641	OK	 
REQUEST	1		15.01.Admin.Portal.SendToVideoApp	1594217244966	1594217247652	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 500
REQUEST	42		AzureBlob-Upload	1594217247680	1594217247690	KO	status.find.is(201), but actually found 403
REQUEST	33		05.02.Admin.Portal.Back2Dashboard	1594217247731	1594217247738	OK	 
REQUEST	78		Microsoft Token Generation-Service	1594217248136	1594217248276	OK	 
REQUEST	66		13.01.Admin.Portal.Booking.List	1594217248446	1594217248474	OK	 
REQUEST	45		13.01.Admin.Portal.Booking.List	1594217249050	1594217249068	OK	 
REQUEST	30		07.01.Admin.Portal.HearingDetails	1594217249206	1594217249214	OK	 
REQUEST	73		07.01.Admin.Portal.HearingDetails	1594217249817	1594217249828	OK	 
REQUEST	60		16.01.Admin.Portal.GetAudioLink	1594217250450	1594217250463	OK	 
REQUEST	72		06.01.Admin.Portal.BookHearing	1594217250516	1594217250528	OK	 
REQUEST	48		10.03.Admin.Portal.AddParticipant	1594217230636	1594217250637	KO	status.find.is(200), but actually found 504
REQUEST	52		05.02.Admin.Portal.Back2Dashboard	1594217250440	1594217250909	OK	 
REQUEST	32		05.01.Admin.Portal.Back2Dashboard	1594217251161	1594217251400	OK	 
REQUEST	80		16.03.Admin.Portal.GetAudioLink	1594217251346	1594217251456	KO	jsonPath($.audio_file_link).find.exists, found nothing
REQUEST	15		02.00.Admin.Portal.Login	1594217251529	1594217251670	OK	 
REQUEST	40		16.01.Admin.Portal.GetAudioLink	1594217251701	1594217251710	OK	 
REQUEST	26		12.03.Admin.Portal.SubmitHearing	1594217236261	1594217251956	OK	 
REQUEST	51		09.01.Admin.Portal.AssignJudge	1594217251901	1594217251956	OK	 
REQUEST	75		18.00.Admin.Portal.Logout	1594217251809	1594217252004	OK	 
REQUEST	64		14.03.Admin.Portal.Booking.Drilldown	1594217253536	1594217253552	OK	 
REQUEST	99		Booking-Solicitor.Questionnaire	1594217216721	1594217253807	KO	status.find.is(204), but actually found 500
REQUEST	11		08.01.Admin.Portal.HearingSchedule	1594217253789	1594217253841	OK	 
REQUEST	84		15.01.Admin.Portal.SendToVideoApp	1594217251550	1594217254221	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 500
REQUEST	25		14.02.Admin.Portal.Booking.Drilldown	1594217236539	1594217254454	OK	 
REQUEST	44		14.03.Admin.Portal.Booking.Drilldown	1594217254591	1594217254621	OK	 
REQUEST	81		AzureBlob-Upload	1594217254698	1594217254710	KO	status.find.is(201), but actually found 403
REQUEST	13		06.01.Admin.Portal.BookHearing	1594217254817	1594217254837	OK	 
REQUEST	91		07.02.Admin.Portal.HearingDetails	1594217252690	1594217255037	OK	 
REQUEST	70		10.05.Admin.Portal.AddParticipant	1594217255248	1594217255256	OK	 
REQUEST	37		Microsoft Token Generation-Service	1594217255427	1594217255556	OK	 
REQUEST	88		10.05.Admin.Portal.AddParticipant	1594217255561	1594217255576	OK	 
REQUEST	59		16.02.Admin.Portal.GetAudioLink	1594217235667	1594217255669	KO	jsonPath($[*].id).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.c.JsonParseException: Unexpected character ('<' (code 60)): expected a valid value (JSON String, Number, Array, Object or token 'null', 'true' or 'false')  at [Source: (io.netty.buffer.ByteBufInputStream); line: 1, column: 2]
REQUEST	18		Microsoft Token Generation-Service	1594217255447	1594217255676	OK	 
REQUEST	38		Booking-Claimant.Questionnaire	1594217208103	1594217255847	KO	status.find.is(204), but actually found 500
REQUEST	27		10.05.Admin.Portal.AddParticipant	1594217256091	1594217256100	OK	 
REQUEST	9		10.05.Admin.Portal.AddParticipant	1594217256530	1594217256539	OK	 
REQUEST	10		09.01.Admin.Portal.AssignJudge	1594217256658	1594217256666	OK	 
REQUEST	96		18.00.Admin.Portal.Logout	1594217256591	1594217256895	OK	 
REQUEST	83		15.02.Admin.Portal.SendToVideoApp	1594217241007	1594217257267	OK	 
REQUEST	47		12.03.Admin.Portal.SubmitHearing	1594217246320	1594217257435	OK	 
REQUEST	29		14.01.Admin.Portal.Booking.Drilldown	1594217257437	1594217257450	OK	 
REQUEST	55		01.03.Admin.Portal.Home	1594217257058	1594217257479	OK	 
REQUEST	14		01.04.Admin.Portal.Home	1594217257627	1594217257972	OK	 
REQUEST	34		09.01.Admin.Portal.AssignJudge	1594217258088	1594217258100	OK	 
REQUEST	79		Booking-Claimant.Questionnaire	1594217213646	1594217258125	KO	status.find.is(204), but actually found 500
REQUEST	53		01.03.Admin.Portal.Home	1594217257830	1594217258353	OK	 
REQUEST	24		14.03.Admin.Portal.Booking.Drilldown	1594217258430	1594217258438	OK	 
REQUEST	92		07.02.Admin.Portal.HearingDetails	1594217255268	1594217258601	OK	 
REQUEST	12		05.02.Admin.Portal.Back2Dashboard	1594217258497	1594217258758	OK	 
REQUEST	74		06.01.Admin.Portal.BookHearing	1594217258750	1594217258758	OK	 
REQUEST	94		06.01.Admin.Portal.BookHearing	1594217259177	1594217259186	OK	 
REQUEST	95		01.02.Admin.Portal.Home	1594217259277	1594217259311	OK	 
REQUEST	42		16.01.Admin.Portal.GetAudioLink	1594217259496	1594217259510	OK	 
REQUEST	63		16.01.Admin.Portal.GetAudioLink	1594217259680	1594217259688	OK	 
REQUEST	57		Booking-Solicitor.Questionnaire	1594217226078	1594217259915	KO	status.find.is(204), but actually found 500
REQUEST	16		17.02.Admin.Portal.Questnnaire	1594217240081	1594217260080	KO	jsonPath($.participant_suitability_answer_response[?(@.participant_id=='fd83a08f-c280-4f0b-889f-04909864378f')].answers).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.c.JsonParseException: Unexpected character ('<' (code 60)): expected a valid value (JSON String, Number, Array, Object or token 'null', 'true' or 'false')  at [Source: (io.netty.buffer.ByteBufInputStream); line: 1, column: 2]
REQUEST	33		06.01.Admin.Portal.BookHearing	1594217260056	1594217260418	OK	 
REQUEST	39		16.03.Admin.Portal.GetAudioLink	1594217260480	1594217260569	KO	jsonPath($.audio_file_link).find.exists, found nothing
REQUEST	7		12.01.Admin.Portal.SubmitHearing	1594217240689	1594217260698	KO	status.find.is(201), but actually found 504
REQUEST	17		16.03.Admin.Portal.GetAudioLink	1594217260589	1594217260706	KO	jsonPath($.audio_file_link).find.exists, found nothing
REQUEST	22		16.01.Admin.Portal.GetAudioLink	1594217260899	1594217260909	OK	 
REQUEST	6		12.01.Admin.Portal.SubmitHearing	1594217241250	1594217261264	KO	status.find.is(201), but actually found 504
REQUEST	97		Booking-Solicitor.Questionnaire	1594217229700	1594217261442	KO	status.find.is(204), but actually found 500
REQUEST	65		14.02.Admin.Portal.Booking.Drilldown	1594217247638	1594217261585	OK	 
REQUEST	71		06.01.Admin.Portal.BookHearing	1594217261356	1594217261612	OK	 
REQUEST	49		08.02.Admin.Portal.HearingSchedule	1594217261748	1594217261773	OK	 
REQUEST	48		10.05.Admin.Portal.AddParticipant	1594217261877	1594217261885	OK	 
REQUEST	69		10.05.Admin.Portal.AddParticipant	1594217262056	1594217262064	OK	 
REQUEST	100		Microsoft Token Generation-Service	1594217262188	1594217262319	OK	 
REQUEST	51		10.01.Admin.Portal.AddParticipant	1594217262769	1594217262776	OK	 
REQUEST	86		13.02.Admin.Portal.Booking.List	1594217243827	1594217263825	KO	status.find.is(200), but actually found 504
REQUEST	80		AzureBlob-Delete-Auth	1594217263856	1594217263924	OK	 
REQUEST	90		08.01.Admin.Portal.HearingSchedule	1594217263929	1594217263944	OK	 
REQUEST	52		06.01.Admin.Portal.BookHearing	1594217264036	1594217264044	OK	 
REQUEST	76		01.03.Admin.Portal.Home	1594217263698	1594217264131	OK	 
REQUEST	26		13.01.Admin.Portal.Booking.List	1594217264139	1594217264147	OK	 
REQUEST	75		01.01.Admin.Portal.Home	1594217264206	1594217264220	OK	 
REQUEST	99		17.01.Admin.Portal.Questnnaire	1594217264426	1594217264439	OK	 
REQUEST	32		05.02.Admin.Portal.Back2Dashboard	1594217264760	1594217264768	OK	 
REQUEST	50		10.01.Admin.Portal.AddParticipant	1594217264878	1594217264894	OK	 
REQUEST	5		14.01.Admin.Portal.Booking.Drilldown	1594217265357	1594217265377	OK	 
REQUEST	30		07.02.Admin.Portal.HearingDetails	1594217262569	1594217265722	OK	 
REQUEST	93		07.01.Admin.Portal.HearingDetails	1594217265717	1594217265731	OK	 
REQUEST	87		14.03.Admin.Portal.Booking.Drilldown	1594217265949	1594217265957	OK	 
REQUEST	58		01.01.Admin.Portal.Home	1594217266128	1594217266134	OK	 
REQUEST	15		05.01.Admin.Portal.Back2Dashboard	1594217266310	1594217266564	OK	 
REQUEST	73		07.02.Admin.Portal.HearingDetails	1594217264911	1594217268096	OK	 
REQUEST	25		14.03.Admin.Portal.Booking.Drilldown	1594217268496	1594217268510	OK	 
REQUEST	3		15.01.Admin.Portal.SendToVideoApp	1594217248540	1594217268543	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 504
REQUEST	61		16.02.Admin.Portal.GetAudioLink	1594217248596	1594217268599	KO	jsonPath($[*].id).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.c.JsonParseException: Unexpected character ('<' (code 60)): expected a valid value (JSON String, Number, Array, Object or token 'null', 'true' or 'false')  at [Source: (io.netty.buffer.ByteBufInputStream); line: 1, column: 2]
REQUEST	8		10.03.Admin.Portal.AddParticipant	1594217248668	1594217268671	KO	status.find.is(200), but actually found 504
